,Astro_AMY,Astro_AMY_CTX,Astro_CTX,Astro_HPC,Astro_HYPO,Astro_THAL_lat,Astro_THAL_med,Astro_WM,Ext_Amy_1,Ext_Amy_2,Ext_ClauPyr,Ext_Hpc_CA1,Ext_Hpc_CA3,Ext_Hpc_DG1,Ext_Hpc_DG2,Ext_L23,Ext_L25,Ext_L56,Ext_L5_1,Ext_L5_2,Ext_L6,Ext_L6B,Ext_Pir,Ext_Thal_1,Ext_Thal_2,Ext_Unk_3,Inh_1,Inh_2,Inh_3,Inh_4,Inh_5,Inh_6,Inh_Lamp5,Inh_Meis2_1,Inh_Meis2_2,Inh_Meis2_3,Inh_Meis2_4,Inh_Pvalb,Inh_Sst,Inh_Vip,LowQ_2,Micro,Nb_1,Nb_2,OPC_1,OPC_2,Oligo_1,Oligo_2,Unk_1
2195,0.024112474,0.0028219842,0.00727009,0.020852197,0.00680481,0.00023080582,0.0009699117,0.032726344,0.036581974,0.035323,0.027092978,0.04694652,0.03794938,0.039700087,0.04129208,0.021626482,0.022828935,0.04105243,0.02796598,0.046834115,0.035837553,0.014782443,0.013962377,0.045277067,0.04310817,0.021496067,0.012071209,0.021987066,0.010979783,0.0073863016,0.014556443,0.015089868,0.0073865484,0.004532169,0.008076363,0.0077755903,0.0018897933,0.013554711,0.022301434,0.0006367526,0.014936927,0.00061344856,0.029492468,0.035502635,0.0003156094,0.032703783,0.014553729,0.0012833372,0.026927875
2196,0.033076253,0.03304745,0.014766249,0.009784534,0.0006579042,0.00018886692,0.0002176149,0.028742919,0.024158884,0.031688076,0.059604805,0.024554705,0.0072279884,0.037623115,0.033408046,0.014221262,0.027180435,0.020091629,0.019228872,0.042150542,0.052130125,0.023379268,0.001402917,0.056786083,0.057471108,0.04792727,0.0035300953,0.0322659,0.011071677,0.0057728197,0.022591544,0.005973642,0.020424902,0.00052657264,0.013011824,0.005059686,0.0008840694,0.00014299486,0.021847792,0.00013746964,0.0020607768,0.0035220573,0.02586006,0.057894107,0.009045318,0.043629844,0.00019589589,0.006239805,0.0075941733
2197,0.011069744,0.014851874,0.023222778,0.0015513448,0.0003132569,0.00020289769,0.00023728432,0.026816195,0.006561893,0.007696895,0.04528905,0.008424174,0.020066619,0.03482775,0.033405457,0.035833936,0.040698893,0.010217444,0.03639449,0.041484226,0.03913847,0.0020921652,0.006223145,0.04755164,0.047752168,0.044319846,0.0123331025,0.03736245,0.037125956,0.03845245,0.03877379,0.010878589,0.0206629,0.015255663,0.005016787,0.005132438,0.011829617,0.016686557,0.021362599,0.02237579,0.01626012,0.003694906,0.020213928,0.015135739,0.014589563,0.005714978,0.0008638534,0.007607849,0.03642669
2198,0.019678399,0.012086249,0.005981941,0.012612569,0.0045181145,0.00018495458,0.0004404401,0.03439793,0.013169347,0.0130966185,0.047175113,0.017817926,0.044591513,0.025491135,0.036536295,0.04451478,0.043884773,0.016028002,0.042321607,0.022377586,0.045596596,0.0016725308,0.013787983,0.049120482,0.049920857,0.04398393,0.007408577,0.012847487,0.0221704,0.029730437,0.018618468,0.024258856,0.025161553,0.003024916,0.007862865,0.0075686704,0.0032805367,0.004036679,0.011966922,0.0014301974,0.008504812,0.00543982,0.024052138,0.015778448,0.043326125,0.017851252,0.00025645347,0.0033386126,0.041098114
2199,0.008577883,0.011563296,0.0019822968,0.016568745,0.00031331478,9.568631e-05,0.00042971064,0.027139321,0.0016957741,0.0075368187,0.049507648,0.0061599687,0.012967759,0.028603863,0.028057734,0.022321893,0.043247458,0.005180717,0.04184966,0.04475311,0.03893221,0.0005664622,0.0028764678,0.055174194,0.055469453,0.05119773,0.0060343146,0.040593367,0.042865768,0.042381365,0.04225992,0.0073569827,0.032548394,0.025300486,0.008919944,0.012040267,0.027462473,0.011859668,0.016615009,0.012439765,0.024046348,0.002744085,0.011705548,0.008020867,0.0040417565,0.0047325296,0.00016452176,0.006320209,0.046777364
2200,0.005735951,0.005191362,0.0042392774,0.005402894,0.004677739,0.0021753137,0.0036887275,0.020961609,0.029412258,0.031765543,0.010822676,0.011209394,0.012833889,0.018301457,0.017184315,0.026541077,0.015167956,0.014788384,0.028303113,0.022563042,0.02012766,0.011557683,0.033429664,0.010759783,0.021908533,0.031455018,0.030963719,0.026956854,0.028540675,0.030463295,0.024746725,0.015331294,0.029713431,0.025058258,0.013790619,0.01317502,0.014346051,0.024155606,0.025888326,0.032170914,0.015444709,0.006319655,0.026733357,0.03200214,0.028441427,0.03435328,0.03727139,0.036731947,0.027197005
2201,0.007864217,0.005967797,0.0066054817,0.008165779,0.008802921,0.004804548,0.007210081,0.017519044,0.02387578,0.028111935,0.011426825,0.012857673,0.012657492,0.020509036,0.019793494,0.024341073,0.027452037,0.0096263625,0.027075658,0.026563296,0.012519277,0.007883082,0.031851783,0.020257885,0.024855813,0.029852904,0.02670618,0.02684336,0.027417943,0.028121935,0.02640202,0.02001822,0.030212432,0.018206067,0.0129988175,0.011795754,0.02062746,0.027053645,0.029130675,0.033770848,0.01452148,0.00469513,0.027776089,0.020020382,0.023283409,0.0327835,0.03593775,0.03513452,0.028091073
2202,0.009121143,0.008706741,0.0073869806,0.010863423,0.009259705,0.0034192004,0.006852356,0.013046293,0.0188182,0.029304832,0.0189242,0.011237892,0.016266204,0.018422214,0.019295791,0.026988946,0.024510881,0.008150851,0.027765607,0.0278294,0.014679703,0.0066995784,0.032549534,0.028150452,0.021149185,0.016412191,0.0278862,0.028909354,0.02915438,0.02751126,0.016883008,0.02844041,0.03449522,0.018073477,0.012146478,0.009111777,0.020139515,0.030470429,0.031731326,0.03748661,0.0105022155,0.004817511,0.018354403,0.030274447,0.028405793,0.025896188,0.034849577,0.032284,0.026365004
2203,0.026857324,0.027508322,0.022990052,0.053587135,0.0014240557,0.008950225,0.051823966,0.0049023465,0.018463021,0.0049392823,0.0665697,0.002131212,0.00034010457,0.0029212479,0.0016481378,0.0005140382,0.00097263145,0.041909657,0.0018415109,0.055573285,0.035840504,0.070436664,0.00037600985,0.000119841156,0.00012264475,0.0003175215,0.02249617,0.008736787,0.027869726,0.045477618,0.040990833,0.020914301,0.0016765947,0.03170451,0.06789708,0.06463087,0.0002798966,0.0002862572,0.022138095,5.973542e-05,0.009732556,0.003670498,0.013835078,0.022588324,0.02235903,0.01603534,0.00011649685,0.011441761,0.04198179
2204,0.00300308,0.017635696,0.0146610625,0.024884045,0.0026366762,0.00014959805,0.00017519135,0.04495374,0.001884871,0.001100301,0.06917337,0.013728297,0.010535304,0.00023443063,0.00033571816,0.0054198666,0.009239863,0.051721346,0.023797262,0.063014194,0.028259827,0.0699324,0.00025868215,0.005279399,0.00013878148,0.0004424424,0.0098946905,0.05090121,0.038520064,0.020512877,0.036442216,0.06375696,0.00061065867,0.037768386,0.074545085,0.071934916,0.0071508437,0.00010767005,0.018144578,0.0002002448,0.014566656,0.0054008733,0.026196538,0.01032775,0.0055358023,0.0125849685,5.6441066e-05,0.021737672,0.010507369
2205,0.03136643,0.02604541,0.00050951197,0.00017391861,0.0013628902,4.7665006e-05,0.00013430326,0.020852074,0.02046648,0.011704977,0.07355244,0.00045246535,0.03362427,0.00018479509,0.00023863383,0.019477554,0.01803779,0.024935741,0.024313211,0.039271995,0.06226312,0.06450897,0.0023657149,0.004834134,0.010364121,0.0066337893,0.017711032,0.008468123,0.040146742,0.034752935,0.039559074,0.03983699,0.00041210387,0.037669674,0.06280192,0.06536582,0.009138616,0.0002564697,0.0006561946,9.291462e-05,0.010057078,0.004293889,0.008823624,0.0076884436,0.014679312,0.014095286,0.000102560254,0.04556909,0.040099762
2206,0.011395248,0.022884076,0.014345387,0.011146288,0.019273961,0.00045246945,0.024482775,0.045409624,0.00029766702,0.0006667233,0.06172289,0.0019457549,0.0071153394,0.05100356,0.05244029,0.010216192,0.021290062,0.0064887805,0.0025716228,0.036799826,0.037424423,0.039411534,0.00037002875,0.0028183071,0.004656565,0.00031402757,0.040503535,0.020938557,0.011510082,0.013963194,0.030969644,0.017458927,0.00104919,0.05684405,0.06391805,0.06566864,0.020542838,0.006950998,0.049897876,0.00018727101,0.0018497952,0.007973822,0.00627614,0.03794317,0.025556317,0.011623935,0.0012208447,0.018881105,0.0013286265
2207,0.02036813,0.0045873094,0.0036467582,0.024947941,0.025852883,0.017239444,0.057172205,0.01245298,0.00021417408,0.00019001788,0.044829853,0.024550192,0.003983895,0.00014728367,0.00013119409,0.0002488082,0.0016362973,0.04136536,0.0024411264,0.06983468,0.00053156575,0.00065732235,6.35231e-05,0.003925583,0.00035782094,0.0011058217,0.047945257,0.049640533,0.050599445,0.043473497,0.049566448,0.036790848,0.026401874,0.019797599,0.008199613,0.008355879,0.0022946948,0.06475251,0.07029604,0.0014251112,0.017945139,2.9939283e-05,0.025462812,0.0679388,0.015638575,0.0071734996,0.00015534504,0.0069441567,0.016690116
2208,0.029113593,0.007869545,0.004600177,0.027810987,0.05024768,0.023896677,0.054706756,0.02303862,0.00021267569,0.0001210522,0.06602422,7.782916e-05,0.008571398,0.0016926365,0.0074697314,0.0012334435,0.026833437,7.4852825e-05,0.00020935848,0.00024760645,0.030412892,7.505777e-05,8.236958e-05,0.0005418383,0.0060866913,0.034115016,0.03119742,0.05668709,0.057554826,0.054214824,0.05768912,0.00539812,0.031176785,0.013483399,8.901365e-05,0.00015053341,0.019317312,0.06205495,0.06462998,0.02925009,0.0063578044,0.0023986988,0.027796434,0.02343599,0.02162042,0.007840054,0.002519164,0.000112077934,0.01965971
2209,0.036784124,0.038642485,0.03804179,0.040133096,0.040691126,0.040805575,0.04286067,0.035263814,0.0022144218,0.002460448,0.039691232,0.017927822,0.00694302,0.00417836,0.0032950044,0.018964661,0.022385746,0.0019542873,0.00830788,0.038275134,0.012350934,0.00032978834,0.00072860805,0.0015557575,0.0034324124,0.014420895,0.013708375,0.03936916,0.03641235,0.03451269,0.037463155,0.04003512,0.03324229,0.0041970736,0.0015583286,0.0009427028,0.017309248,0.039953012,0.04367928,0.020324746,0.0122439135,0.0024101213,0.028660739,0.03795047,0.029671341,0.002510502,0.0012984783,0.0046564233,0.0052513736
2210,0.035171967,0.038090255,0.03994027,0.030398283,0.046521768,0.046725895,0.05105621,0.021298228,0.013205615,0.0021869966,0.028361628,0.059808154,0.041007895,0.004770417,0.021355823,0.00022046415,0.0003254357,0.00010745427,0.00019078248,0.039823204,0.00012738354,6.1424784e-05,0.00014916468,0.00017211871,0.00025694226,0.0017732388,0.03159856,0.03542153,0.04431026,0.038667228,0.019422939,0.054447323,0.04658303,0.0009918647,0.00020593822,0.0024502946,0.0016798545,0.045597438,0.045686074,0.004552513,0.00053351984,0.0027745075,0.014392134,0.020938598,0.053168163,0.0035279593,0.00010332048,0.0039462247,0.005893737
2211,0.056828987,0.058611907,0.054264702,0.051824406,0.03209795,0.029960208,0.035779454,0.04837163,0.034760885,0.0012079157,0.056593902,0.06693523,0.054845154,0.0061919214,0.023673708,0.0003075882,0.0066276416,0.00010397068,0.00080282986,0.0047038677,0.00068961416,5.409505e-05,0.00012632337,0.00064601033,0.00031985572,0.0011480096,0.0004916667,0.0021240832,0.02372859,0.00062070123,0.024078676,0.056344945,0.049435988,0.0079392055,0.0020470873,0.011797566,0.0001446004,0.031088512,0.043893237,0.02951086,0.00085628155,0.0022436087,0.027400726,0.010963035,0.011907131,0.00026604295,5.003099e-05,8.9969086e-05,0.035499554
2212,0.04504129,0.049276017,0.04821304,0.04559313,0.026552862,0.026307505,0.026345534,0.03385835,0.03817533,0.027865926,0.047005795,0.053098608,0.04906502,0.03838576,0.041486625,0.01984949,0.0046116067,0.0016966212,0.005357422,0.044679876,0.038085938,0.00027923327,0.0060932087,0.0005859329,0.0005743643,0.00053560524,0.0013303313,0.0008494203,0.0032457525,0.0010652388,0.015560044,0.04225775,0.027110107,0.0061844955,0.008140276,0.006343053,0.00053425203,0.020876694,0.03364277,0.0011353974,0.00033354253,0.0004726247,0.023990871,0.03243314,0.01565938,0.0033040477,0.00015480403,0.00024123875,0.036514785
2213,0.05124296,0.05718315,0.056699596,0.055175155,0.013254402,0.017975455,0.01901754,0.032280542,0.003556074,0.0006515765,0.05391735,0.06429961,0.05588704,0.017584024,0.029344786,0.03493266,0.046032168,0.014048511,0.019980622,0.05969865,0.012839041,0.00013156663,0.00021115023,0.003799731,0.00024376388,0.00288453,0.00017476708,0.0018340956,0.00048728377,0.00023284751,0.040623628,0.02581145,0.041698024,0.00018483648,0.030166702,0.005169203,0.00069101853,0.010683035,0.03363369,0.0009190335,0.0008614658,0.0076332586,0.0152048115,0.017955393,0.008607734,0.007323675,5.942759e-05,0.00023315464,0.026939627
2214,0.048893612,0.050859436,0.049055964,0.04705255,0.02749651,0.023730934,0.027637413,0.04395647,0.035640724,0.01230953,0.022434479,0.058147933,0.05220717,0.0470631,0.04843431,0.028216023,0.003797844,0.00045672143,0.011286875,0.04872593,0.0060011046,0.00012367572,0.0022474183,0.0029076512,0.00025370263,0.0024460412,0.0002927395,0.00029068877,0.00045659856,0.00024080873,0.0074133906,0.007573464,0.04559819,0.023624342,0.010484796,0.025877524,0.00019144616,0.030852236,0.02256017,0.035753235,0.00018748517,0.0002521114,0.018714769,0.017975792,0.0024984179,0.0008823821,0.0001140608,0.0037104401,0.04307173
2215,0.039625496,0.04600744,0.043175206,0.039283164,0.011610639,0.008489781,0.009988881,0.04145063,0.01525856,0.0032387464,0.05025593,0.053895645,0.04725483,0.022719584,0.03460534,0.02348634,0.032875497,0.00025007964,0.0023085373,0.041102216,0.0067010927,0.0001107727,0.0007681676,0.0031077676,0.00040398233,0.0012014018,0.0014233415,0.028479183,0.0303514,0.01295478,0.03340061,0.04668796,0.043083034,0.00043956743,0.012959882,0.0037903849,0.0006723248,0.0061690114,0.032858144,0.0020801076,0.00038508687,0.012228719,0.038429987,0.0541842,0.011473357,0.002256188,0.0006453819,0.0307176,0.015153982
2216,0.067662165,0.07171953,0.06693102,0.041378602,0.008478394,0.007890871,0.012766521,0.030480782,9.189711e-05,5.7766145e-05,0.021768421,0.08467204,0.06586425,0.0016772706,0.028010339,0.00017825495,0.0292429,0.00010412968,0.001119543,0.07250148,8.163978e-05,2.3341552e-05,4.8020705e-05,7.220857e-05,5.8064612e-05,9.051709e-05,5.5838038e-05,0.0001406895,0.02120635,0.0001496561,0.06313192,0.076951176,0.06807561,0.0036525165,0.00956055,0.00031035414,4.8241498e-05,0.018151721,0.038911715,0.00015626641,0.0035897363,0.00088298897,0.011745098,0.035929818,0.014836564,0.0021738876,3.89228e-05,0.0032774955,0.0140530085
2217,0.039164554,0.041067526,0.039118428,0.03855804,0.03193246,0.031950217,0.031695034,0.03665687,0.014833927,0.009367247,0.004862759,0.044014964,0.03920157,0.035930466,0.036949016,0.029356824,0.033325404,0.008499645,0.008480309,0.010054113,0.009206594,0.0067978334,0.010767824,0.0019072801,0.002234474,0.003938333,0.0060931393,0.018118879,0.01538169,0.007987437,0.025664607,0.006421727,0.037603468,0.023688074,0.0143877,0.010247824,0.0026785957,0.010471809,0.021885084,0.03022218,0.0114286095,0.029406942,0.028592482,0.03129166,0.027175903,0.00843104,0.00050309993,0.0013139424,0.031132163
2218,0.020789994,0.021103214,0.022043917,0.021128872,0.015787985,0.02307226,0.017169503,0.014841373,0.017185558,0.02138454,0.032654047,0.032559022,0.022568325,0.031155808,0.030876223,0.03676225,0.034243084,0.032830626,0.033190146,0.03013273,0.032453943,0.026554927,0.0312234,0.007947972,0.0074639693,0.011120871,0.013790877,0.013847489,0.015414961,0.014159583,0.012236556,0.02479013,0.0267861,0.016199801,0.018617503,0.015475207,0.0076871957,0.011683011,0.01640799,0.014736194,0.027787713,0.036466032,0.016791882,0.016476093,0.012452351,0.0071867676,0.001810751,0.0034990625,0.027452145
2219,0.00945603,0.008211594,0.013205601,0.010727379,0.028307136,0.03373183,0.029729253,0.027928255,0.034342986,0.028348565,0.0036032484,0.002204124,0.002519953,0.0219383,0.019852536,0.034546427,0.011634929,0.031627767,0.027372647,0.0295627,0.02590229,0.019898718,0.036548875,0.0003591725,0.00095968373,0.00398419,0.033567317,0.010206897,0.02991899,0.033394355,0.018831221,0.042129334,0.014363261,0.00743256,0.007711864,0.0031569055,0.008921994,0.03721334,0.031599686,0.0020931854,0.042074766,0.03728797,0.031726465,0.0437673,0.01912353,0.010920876,0.00023804215,0.0042300434,0.033585876
2220,0.022776363,0.023611734,0.019569708,0.013666314,0.014834811,0.0085813245,0.0113077555,0.022338387,0.023898166,0.025131818,0.016911242,0.0075411163,0.0128775295,0.0127483765,0.012068611,0.033300832,0.026262203,0.032067962,0.02914046,0.023693856,0.034282133,0.03773496,0.0281352,0.0052486323,0.006914459,0.014037531,0.028036222,0.03091769,0.025471572,0.029957369,0.03357573,0.029137598,0.028188111,0.012858193,0.009845329,0.009023333,0.024509074,0.038111877,0.03137945,0.012044032,0.019305505,0.03767332,0.026729299,0.01069798,0.010466579,0.016607948,0.0017294284,0.0013256446,0.013727274
2221,0.02146529,0.016387347,0.008902041,0.016099596,0.015846882,0.02939167,0.01483474,0.038414717,0.004439072,0.005235583,0.031150639,0.009396721,0.017630126,0.04320411,0.04416466,0.041460607,0.010264164,0.017011574,0.018983293,0.04379671,0.013391011,0.0011390159,0.023541607,0.0002780458,0.0028245298,0.00031395754,0.03213324,0.004200523,0.015069476,0.016636597,0.040055588,0.022170834,0.041777685,0.036177024,0.0006715503,0.0012046316,0.00514562,0.053382043,0.04899983,0.010346935,0.030547969,0.018007822,0.037871987,0.056996703,0.022234404,0.003814814,0.0002372965,0.004223562,0.008526245
2222,0.002767922,0.021915184,0.033485323,0.0139919715,0.0006445604,0.048996795,0.015506171,0.04326674,0.024591256,0.028557552,0.00085413945,0.0003011804,0.0018594322,0.034110703,0.014243854,0.032058675,0.0006649385,0.033951152,0.011504172,0.05139684,0.0029554765,0.053609256,0.043560766,0.0009636768,0.0003259888,0.011547597,0.0035300218,0.03603578,0.0048580966,0.002273336,0.04356386,0.070571825,0.03521346,0.024602339,0.00084416126,0.00021850358,0.0362437,0.059918158,0.014686094,0.00050596084,0.025947021,0.023209892,0.05131804,0.01583631,0.008371851,0.0081298435,0.00020387326,0.0056598685,0.0006265529
2223,0.014074474,0.011600089,0.013426854,0.018358164,0.04568282,0.05182709,0.048577875,0.04266489,0.031555213,0.0018107457,0.00015009097,0.00023085946,0.00023040157,0.022790687,0.004255622,0.004768883,0.041315753,0.008176438,0.04168563,0.00038108235,0.0005189733,0.0040733838,0.02963711,0.00066750846,0.002164629,0.0019251242,0.024871416,0.024424294,0.015495509,0.00732225,0.039632484,0.039854426,0.048137274,0.0054599247,0.00026407998,0.0002958339,0.014716323,0.058162455,0.052684944,0.014362379,0.050452262,0.02160631,0.044981506,0.02527116,0.023042344,0.004670718,0.00092967704,0.0030064003,0.037805606
2224,0.014050334,0.012550488,0.014996228,0.026890768,0.020594742,0.037789032,0.03277594,0.015604639,0.0070703086,0.012659291,0.009656649,0.0072039664,0.015824324,0.0260375,0.02416447,0.037570357,0.018861957,0.030743277,0.03102898,0.021270568,0.03334529,0.032251023,0.033027504,0.002371292,0.0028947296,0.0074043036,0.015414249,0.026462726,0.012591737,0.023380179,0.028789315,0.0025869494,0.028833495,0.02084426,0.004026867,0.005381622,0.02060841,0.042649742,0.03648833,0.017720414,0.017224127,0.022727488,0.035380963,0.01357815,0.018293275,0.0084585445,0.0153414635,0.038321257,0.016258258
2225,0.014819441,0.010315691,0.016807454,0.019025927,0.03578367,0.026845664,0.035083998,0.030585928,0.012828065,0.012418571,0.019250175,0.0022419635,0.0074019786,0.021758685,0.013652173,0.042647976,0.034683578,0.0366709,0.0329428,0.023407325,0.03811802,0.041672066,0.0287793,0.00056339987,0.0018903486,0.014997826,0.019193923,0.019550713,0.022326492,0.032057736,0.024168061,0.025537394,0.012160434,0.022743892,0.010687683,0.002648397,0.0026055195,0.038483564,0.026013937,0.015933383,0.027022237,0.023708211,0.034697693,0.01374779,0.018162701,0.012842753,0.0009654882,0.0015534386,0.017995726
2226,0.009658103,0.019094214,0.007365746,0.029374326,0.0142918015,0.034891665,0.019785186,0.03411108,0.0102034155,0.032682344,0.016263174,0.002035777,0.0121879205,0.036810488,0.037245296,0.045356728,0.03777803,0.021159537,0.038984116,0.014107454,0.03862105,0.015920423,0.043857314,0.00041609458,0.0006248159,0.0010475396,0.020762622,0.006585729,0.021192495,0.01726276,0.023287062,0.016588977,0.009367369,0.017509177,0.0054395227,0.006897962,0.001977501,0.036277335,0.018175192,0.0023138882,0.04760468,0.027337685,0.038898606,0.048692938,0.02409531,0.0014564,0.00021771512,0.0008680847,0.03331712
