,Astro_AMY,Astro_AMY_CTX,Astro_CTX,Astro_HPC,Astro_HYPO,Astro_THAL_lat,Astro_THAL_med,Astro_WM,Ext_Amy_1,Ext_Amy_2,Ext_ClauPyr,Ext_Hpc_CA1,Ext_Hpc_CA3,Ext_Hpc_DG1,Ext_Hpc_DG2,Ext_L23,Ext_L25,Ext_L56,Ext_L5_1,Ext_L5_2,Ext_L6,Ext_L6B,Ext_Pir,Ext_Thal_1,Ext_Thal_2,Ext_Unk_3,Inh_1,Inh_2,Inh_3,Inh_4,Inh_5,Inh_6,Inh_Lamp5,Inh_Meis2_1,Inh_Meis2_2,Inh_Meis2_3,Inh_Meis2_4,Inh_Pvalb,Inh_Sst,Inh_Vip,LowQ_2,Micro,Nb_1,Nb_2,OPC_1,OPC_2,Oligo_1,Oligo_2,Unk_1
2166,0.01142773,0.025609612,1.72654e-05,0.0064218296,8.945569e-06,5.387062e-06,5.6601893e-06,0.010775518,0.04508386,0.038947113,5.314884e-05,9.925566e-05,0.00014380837,0.020898053,0.010379479,0.044307258,0.042092387,1.5640275e-05,0.00010784372,1.9266721e-05,3.451058e-05,7.5624303e-06,0.06037075,0.00055290177,0.0046167104,0.052308634,0.032468367,0.03577088,0.053359512,0.051340748,0.011456015,0.022558369,0.0597603,0.018395059,3.798422e-05,3.3549066e-05,0.016198732,0.057467055,0.05796093,0.06405158,2.6568005e-05,7.5567436e-06,0.028788816,0.0068288078,0.0080229305,0.0008753549,0.029621234,0.021883985,0.04877536
2167,0.0011928149,9.017011e-05,0.008694966,0.01404053,0.0132607035,3.3454337e-05,0.000204074,0.027011653,0.016214274,0.04990746,0.021578783,0.010348643,0.0040023834,0.025408974,0.005048364,0.051540494,0.050582685,0.000102207574,0.050308153,0.050151125,0.0016249643,2.4695553e-05,0.05375855,0.029488018,0.012301769,0.04599311,0.03490444,0.01579504,0.03939343,0.022477278,0.018457549,0.028368177,0.036040366,0.012983495,0.0031669047,0.0014257306,0.0030485985,0.035986204,0.032596625,0.053274076,0.00029614093,0.000912308,0.015033082,0.00537653,0.004572338,0.0006503568,0.047633465,0.012871699,0.031823177
2168,0.0001086665,0.010232391,1.694615e-05,0.008345808,0.0054339375,6.3214316e-06,8.411194e-06,0.044372678,0.00022154026,0.057173863,4.0366755e-05,0.0015270393,1.6007298e-05,0.025178162,0.0007226628,0.052533764,0.0140290465,1.1309016e-05,0.033289425,0.027485196,2.5541784e-05,6.078388e-06,0.06213348,0.02517638,0.0005575335,0.045735277,0.0510737,0.0061827125,0.04157113,0.03218772,0.016333772,0.021098336,0.047116794,0.00893655,0.003549635,1.743363e-05,1.926254e-05,0.027184704,0.013446738,0.06691386,1.8645922e-05,0.0017359264,0.021235231,0.004125058,0.00013360566,0.032720756,0.06866983,0.06786379,0.05347693
2169,0.002736583,0.07156277,0.020771462,0.015186565,5.733829e-06,2.6262903e-06,2.1088013e-06,0.023491204,3.871227e-06,0.027274834,0.03454551,0.015571725,0.00885948,0.005098452,0.020438438,1.5843312e-05,0.017459512,1.1447756e-06,5.955057e-06,2.2344936e-06,1.9901815e-06,4.942067e-07,0.081012465,1.8676362e-06,3.1898442e-05,0.02875733,0.00012568002,4.3554373e-05,0.07847945,0.06354004,0.027717376,0.10655762,8.074829e-06,0.0091763465,3.0392332e-06,1.7402604e-06,3.903354e-06,0.036643516,0.027148843,0.08807971,1.8851135e-06,0.0023928469,0.054886173,0.05819477,0.0084105795,3.3694773e-06,0.025331017,0.011627315,0.028780969
2170,0.04749233,4.8538454e-06,3.8666394e-06,0.012943753,0.014993679,1.471596e-06,5.1070747e-06,0.06921161,1.1557962e-05,1.7158809e-05,0.002438039,5.449188e-06,3.0201952e-06,0.01575818,3.1291667e-05,3.7584964e-06,0.052745413,7.999433e-07,1.6766227e-05,0.039300047,1.3576791e-06,4.893951e-07,0.108432785,0.0029688617,3.2190517e-06,5.1235575e-06,5.8157193e-06,0.08403664,0.0047659455,1.6980523e-05,0.038482673,0.14526415,0.014246581,0.0018519693,0.006754635,2.2996671e-06,0.00070430496,0.095511235,0.0433127,0.05213345,0.007336492,0.00025875916,0.07107715,0.032071203,0.010765255,6.2292197e-06,0.018659733,0.0063318573,4.042943e-06
2171,5.2435416e-06,0.021566762,0.041547555,0.018076666,2.822866e-06,1.1035188e-06,1.9348126e-06,0.053036284,8.886676e-07,7.779625e-07,0.0043342947,9.13584e-05,8.894612e-07,1.306964e-05,5.259286e-06,3.2879373e-06,0.015485668,1.2608543e-06,0.020825623,0.1614359,1.8227862e-06,5.3615094e-07,7.115934e-07,7.9060044e-07,7.923491e-07,2.5707884e-06,9.215056e-07,0.0127171045,0.013638106,4.0813566e-06,0.055765606,0.05279286,0.013739858,8.289052e-07,0.022802101,2.2985143e-06,0.023608478,0.19175157,0.061118655,6.528007e-06,2.1420621e-05,7.5720935e-05,0.06753927,0.12532346,8.275589e-06,7.292234e-07,1.8119714e-06,0.017530024,0.0051063504
2172,0.08857209,0.00033739497,3.883495e-06,7.567236e-05,0.0017075512,2.9312253e-06,0.05744309,0.048004024,0.01207691,3.1084571e-06,1.0918911e-06,0.018806016,1.8338565e-06,0.0056708236,4.3269793e-06,1.1366428e-06,9.666165e-07,0.0075638695,0.013099722,0.19630304,2.879954e-05,9.2067177e-07,1.0054748e-06,3.781744e-07,6.973135e-07,1.8640397e-06,5.7643924e-06,0.015968544,0.03447558,0.0295724,8.276064e-05,0.06836092,0.013439428,0.017325705,0.015906053,1.4567459e-05,9.811778e-07,0.18857235,0.056878727,4.760287e-06,0.0036004304,1.1182988e-05,0.044169344,0.026526596,0.0216473,0.0035972758,0.0012527873,0.00403866,0.004834824
2173,0.041694935,0.037541695,0.013031798,0.0005110296,0.011534196,0.00024631634,0.065578096,0.026177987,0.025093645,0.00022737223,0.025643673,0.024463631,1.493825e-05,9.364843e-06,9.920344e-06,0.069582015,0.021380356,1.4869696e-05,0.054462895,0.083190486,0.0019858824,1.9537272e-06,0.0604732,2.8615866e-06,4.290888e-06,0.042056724,0.00079569884,0.043542992,0.01496015,0.030761395,0.037694246,0.0071347905,0.025067354,0.021565901,0.0073080896,1.0674866e-05,5.8948615e-05,0.055762526,0.033208106,0.0066548474,0.006812306,0.0013042843,0.0073210537,0.05332818,0.007381482,0.0011078311,0.008968835,0.020702925,0.003613162
2174,0.027927471,0.021205882,0.00813583,0.010138013,0.014953452,0.053129572,0.010656919,0.005046505,0.007579695,0.0012906111,3.438557e-05,0.0014033586,0.041713756,0.015571852,1.9407415e-05,0.044719882,0.0633018,0.007984218,0.0658297,0.07444675,2.2133323e-05,3.949634e-06,0.067286454,0.026408985,0.0029185016,0.040745173,0.00064058835,0.009323481,0.028983789,0.0416063,0.036317807,0.017826987,0.016654285,0.036245998,5.3177755e-06,6.7337864e-06,4.624937e-06,0.0008362671,0.033436358,0.06829516,1.8280321e-05,0.00095654186,0.02581566,0.01544115,0.015713893,0.0029787577,0.022778947,0.004284527,0.009354304
2175,0.011863424,0.010593141,0.005379603,0.013232012,0.0046601775,0.068472125,0.023604106,0.031144047,9.85618e-06,5.3726486e-05,1.8978479e-05,0.0027607118,0.019862134,4.343054e-05,0.003893781,0.05169006,0.074275844,4.426072e-06,0.02875242,0.03470984,9.2829005e-06,1.613259e-06,0.0653712,4.9697023e-06,3.995485e-06,0.02915574,0.023729933,0.038536757,0.009209664,0.0023251553,0.05831877,0.00969223,0.023965972,0.05534241,0.0064089396,1.02981e-05,0.00017698444,0.043715276,0.04849757,0.0657495,9.904729e-05,0.0014650829,0.025953231,0.022530368,0.0003516412,0.0035237272,0.036332365,0.013472811,0.03102148
2176,0.0047142818,0.0060241832,0.014650133,0.027389579,0.0042331573,0.066454634,0.02225049,0.013395792,6.2800655e-06,1.0069529e-05,0.049314123,0.009616281,0.010890973,3.4489778e-05,0.03519171,0.06380392,0.065240934,7.001269e-06,0.044446442,0.054717988,0.00471177,2.7124922e-06,0.061231494,0.023652975,2.3994691e-05,0.061923165,2.0953286e-05,0.023451278,0.023767373,0.00035674186,0.040083766,0.012610379,0.010039118,0.028758178,0.005212957,0.000101811886,6.810753e-06,0.0073106517,0.00012457198,0.04120558,4.802822e-06,0.00201516,0.02716511,0.03993593,0.014824832,0.008636277,0.062896356,0.007497313,3.539454e-05
2177,0.0043810112,8.7769615e-05,0.023873223,0.030993411,0.014288617,0.07978896,0.043097846,0.030905718,0.010950242,4.807615e-06,0.0031705424,8.641491e-05,0.07093903,0.017080033,0.0039188177,6.0942326e-05,0.0759276,1.7721256e-06,7.062294e-06,0.030134548,2.7697963e-06,9.320747e-07,0.06321577,1.4774252e-05,0.03953594,0.08124252,0.03819843,0.00016353141,0.024676198,0.031593375,0.029753378,0.015326034,0.028571622,0.08197583,0.0012693403,6.4502074e-06,8.162258e-06,0.010450139,0.011719691,0.016708147,5.632217e-06,0.00085201,0.031978413,0.027146287,0.0025893312,0.002929652,0.008132129,0.012198405,3.6932448e-05
2178,0.0074482616,0.005037072,0.046521872,0.01506667,0.0066735116,0.09010689,0.021776034,0.0174685,8.733841e-06,0.005580596,0.027269056,4.368246e-06,0.03979753,0.022480693,0.076257944,2.6093117e-06,0.07982694,2.093043e-06,8.664513e-06,0.02683075,0.01847147,7.888734e-07,2.1764351e-06,0.03487283,0.10700874,0.05570781,7.091454e-06,2.2451308e-05,0.03467004,0.06076955,0.03944624,0.029116709,0.0050883014,0.028980922,0.0020109008,2.0675145e-06,0.0023766689,1.0576058e-05,0.0037549676,1.2169544e-06,2.1904048e-06,0.0032703637,0.021335715,0.032650754,0.009525674,2.1828985e-06,1.4659685e-06,0.003829776,0.018891735
2179,0.017905945,0.00013192992,0.02696515,4.4985656e-05,4.8473048e-05,0.03591864,1.8951809e-05,0.0277739,0.0014378503,0.00014546758,0.042155575,0.029935924,0.022930738,0.059116427,0.042224042,0.06420797,0.008163797,0.00024244879,0.058772914,0.043207895,0.06819283,0.0045071733,0.000105769024,0.054213416,0.058884956,0.039869502,0.026375975,0.047576107,0.03812733,0.017233746,0.030193131,0.0053269914,3.84036e-05,9.164493e-05,0.0002807316,0.011879346,1.2624505e-05,0.0062533068,0.012093584,6.5667427e-06,0.04360088,0.0023972942,0.028969849,0.0077706287,0.004518346,4.573071e-06,3.0136302e-06,0.0009774906,0.009145895
2180,0.0033488583,0.02224719,0.02740307,0.02498739,0.0026886151,0.040754627,0.0020158794,0.04704153,0.029581286,0.00016079699,0.024152432,0.003768687,0.0002642126,0.055159234,0.054606505,0.060386714,0.037100583,0.04571127,0.015807953,0.046401337,0.051881447,0.06251225,0.0009771959,0.020908954,9.611788e-05,7.0716706e-05,0.037173282,0.032080393,0.017192705,0.030191626,0.01370711,0.004144412,0.004028261,0.00025123113,0.013448835,6.3111074e-05,4.8195794e-05,3.3786146e-05,0.016483141,0.0016467996,0.050152127,0.020159697,0.017677987,0.026615806,0.0048999237,5.634452e-06,6.688726e-06,0.000264031,0.029690454
2181,0.00017352791,5.18508e-05,0.0107170995,0.05683965,0.008578561,0.054318763,0.01626114,0.03114883,8.9967025e-06,2.4188255e-05,0.0024423082,7.281088e-06,0.0018163761,0.04344622,0.03879341,0.065773085,0.043110166,0.01584313,0.041811034,0.02079267,0.029633917,0.07223088,0.017376594,0.0013036042,1.5732076e-05,1.1768093e-05,0.0150344465,0.014449134,0.040857688,0.045410708,0.028718956,0.025404915,1.7663328e-05,0.016153328,0.0031936718,1.8466122e-05,0.003268559,0.022911528,0.02353976,4.4613134e-06,0.07408559,0.053008214,0.028328614,0.0065267426,0.010074457,1.4301338e-06,3.1442876e-06,0.0016079238,0.014849654
2182,0.024566334,0.012584436,0.015011156,0.009285391,0.0113355685,0.04809721,0.023163281,0.025668677,0.0010686094,0.04657144,0.0015797555,0.005718573,0.010109721,0.04558261,0.04286324,0.053432208,0.044912085,0.007715468,0.047464248,0.019334693,0.04798244,0.013922267,0.05371944,6.2533945e-05,7.376198e-05,0.0073253647,0.017461287,0.041967053,0.014570098,0.025928147,0.04395773,0.050511584,0.00014090429,0.0004550745,0.012707251,0.0032610993,0.003674967,0.0049644816,0.0037654222,4.9249273e-05,0.03955673,0.033550862,0.022884281,0.012224292,0.0026792148,0.00020550835,5.1377276e-05,4.7266938e-05,0.046235625
2183,0.014236554,0.008142615,0.0063489815,0.01818723,0.016783677,0.0429077,0.015993029,0.017996907,0.044003285,0.04988223,0.0046016234,0.007907656,0.005064506,0.042338148,0.03474483,0.053347416,0.0527276,0.035619598,0.023755273,0.0137669165,0.04311621,0.05556382,0.0566983,1.9207384e-05,2.477098e-05,5.2956886e-05,0.020850016,0.040346473,0.001076505,0.04024503,0.03456642,0.010095284,4.0232928e-05,0.00012917475,0.0009315546,0.00017539345,9.803098e-05,9.328925e-05,0.024161628,2.1874379e-05,0.03944749,0.03579085,0.04239232,0.00806836,0.0008251573,3.3299086e-05,1.4758793e-05,0.0004891011,0.036276698
2184,0.008964815,0.01089044,0.018390711,0.033983883,0.036433846,0.04599905,0.019871272,0.00882449,0.00089516194,0.030679623,6.152619e-05,9.02432e-05,0.034321193,0.020057436,0.033930685,0.04460696,0.00013915008,0.034298655,0.05079135,0.00039966003,0.03125531,0.055478368,0.05189943,1.414908e-05,1.8197066e-05,0.02166667,0.021040455,0.011565791,0.04414608,0.027449459,0.047903296,0.0427233,2.2354601e-05,0.007565108,2.9521421e-05,2.7751037e-05,0.008839537,7.4964686e-05,0.0071827928,2.3622057e-05,0.06250991,0.01586797,0.032076236,0.051379453,0.003908587,0.0005851524,0.0011450428,0.0025874362,0.017383765
2185,0.001656649,0.0010644813,0.017802754,0.053513017,0.014150251,0.04468894,0.01617472,0.019913312,0.0037189384,0.0027367831,9.393731e-05,0.000120506855,0.03656092,0.019589834,0.0053669796,0.055894475,0.059497405,0.06257837,0.023885384,4.0154046e-05,0.045632977,0.065892026,0.03301616,6.1990922e-06,1.4285518e-05,0.008146061,0.056227304,0.0030448076,0.018544998,0.051172458,0.02936953,0.014747662,1.065195e-05,0.057565488,0.00029855408,0.033351272,2.5571331e-05,1.50967635e-05,0.012256724,5.194033e-06,0.031705968,0.006258138,0.02270256,4.111012e-06,0.00015574493,1.2046651e-05,1.4024364e-05,0.03022693,0.04052956
2186,0.016929867,0.034730684,0.031545993,0.0139148375,0.005235964,0.07995118,0.03278019,0.001599684,2.4331657e-05,0.022628738,0.026222546,0.010079674,0.0679287,0.0044608354,0.017554855,0.03327106,0.003327615,0.037862655,0.031381853,0.00015444442,0.015292537,0.07775359,1.7286873e-05,2.0575533e-06,2.2767304e-06,0.034998782,0.07071555,0.003117425,0.05233129,0.000118785,0.022706306,0.0031012942,0.021347616,0.058279272,0.0063376795,0.08042695,2.8802046e-06,7.854427e-06,0.015314968,0.015444291,5.4921886e-05,0.00816169,0.01719671,0.0020860094,0.007843533,1.8665096e-06,2.0813009e-06,1.7139141e-06,0.015747089
2187,0.08616373,0.024838574,0.020223672,0.022627732,0.025353707,0.012013726,0.00013044216,0.017176641,0.0016362503,5.0627414e-06,0.0066019855,3.75155e-05,0.028264828,0.000849994,4.1517178e-05,4.1577027e-06,0.016923567,0.04855538,4.2456984e-05,0.018954929,0.045440752,0.10736223,2.0822365e-06,1.6297595e-06,2.2023949e-06,0.0002353219,8.2864644e-05,0.03272537,0.047844112,0.0014328246,0.014924613,0.027353466,1.401016e-06,0.049085904,0.06706052,0.10994895,0.0001017354,1.4693924e-06,0.01696816,8.398102e-07,0.018315192,4.584671e-06,0.037512686,0.008847775,0.035041943,0.0025253228,2.7200936e-06,0.0074122185,0.03931526
2188,0.058502372,0.027549943,0.0037914407,0.015911233,1.2362007e-05,4.958568e-06,6.1065325e-06,0.010443161,0.01700206,0.0036482639,0.019895338,0.0074471952,0.0025974985,1.8909757e-05,2.6713136e-05,0.00014176022,4.7470578e-05,0.07721373,0.04223185,0.072405554,0.07407452,0.08132892,0.00011864624,7.870323e-06,1.4264251e-05,5.6381097e-05,0.05385204,0.025746126,0.02018943,0.04329975,0.021832217,0.001115258,1.7926988e-05,0.04692989,0.06765597,0.07700077,0.0051042275,2.9812154e-05,0.0029421009,9.480575e-06,0.046411704,1.0118362e-06,0.03678655,0.0019310196,0.011618023,1.6065599e-06,1.3625621e-06,2.8873446e-06,0.0230222
2189,0.048246652,0.020179547,9.766745e-06,0.016865935,2.4302867e-06,1.1963131e-06,1.7527624e-06,0.023326209,1.956162e-06,4.004037e-06,0.05087508,3.185638e-05,5.507512e-06,2.493994e-06,3.6543026e-06,3.6532842e-06,0.020764327,0.014239152,0.0127059715,0.0652516,0.0059343367,0.09194703,1.8370584e-06,3.150343e-06,2.758566e-06,2.0231446e-06,0.00012095066,0.019963088,0.02776719,1.12648395e-05,0.032832664,0.057895914,0.008308766,0.0015725374,0.11552655,0.14528422,1.976629e-05,1.7479838e-06,0.0039219605,1.6305726e-06,0.03060699,4.4638236e-05,0.02578853,0.06446598,0.008565626,0.0035704104,1.5993105e-06,0.045194764,0.0381193
2190,0.01840601,0.003860726,1.1312825e-05,0.00019436453,8.932388e-05,1.5500594e-06,2.5411375e-06,0.035644684,0.027582204,0.002802987,0.029933313,0.00010589549,0.024497792,2.209104e-05,2.388923e-05,0.00024704877,4.59228e-05,0.08865852,0.047937647,0.08067024,0.082449235,0.08987914,6.325225e-05,6.077497e-06,7.9658475e-06,0.009371204,0.06982126,0.008644122,0.0001415583,0.018561726,0.05240621,0.0048863566,6.189879e-06,0.025029002,0.07489704,0.083303355,0.004333091,5.467841e-06,0.0017477887,2.205712e-06,0.057198077,0.0016650107,0.02276449,0.016213965,0.0036578667,1.0061916e-06,0.00083384407,1.6059248e-05,0.011349451
2191,0.024850404,0.00030944718,0.00692142,0.011573999,0.0007698373,4.1101525e-06,1.3376994e-05,0.024280408,0.00057454297,0.00033465112,0.00016983002,0.03738429,7.032518e-05,0.0053644464,0.001112859,0.05450289,0.0068203607,0.07346988,0.029954704,0.062990494,0.0681555,0.07391931,0.0015120162,1.0570874e-05,1.7828206e-05,3.0009774e-05,0.06551087,0.010993742,0.020170262,0.00047157993,0.04995796,5.8039277e-06,3.340952e-05,0.07291713,0.078921445,0.07963802,0.025313238,1.9336521e-05,0.007880784,4.048202e-06,0.01558743,0.0011879519,0.013058714,0.008552459,0.004788934,4.795328e-06,2.1542792e-06,0.0011341275,0.058728274
2192,0.01049109,0.038137123,0.00015434455,0.00174048,6.295003e-06,4.571957e-06,4.3295454e-06,0.0043111546,0.055195197,0.020083198,0.05900533,0.00017488709,0.005002593,0.00015782657,0.0001580392,0.00031569466,0.00020358154,0.06565084,0.054557968,0.031730168,0.06333363,0.06890996,0.0015300112,2.4016477e-05,6.0375576e-05,0.007056306,0.057576332,0.018065702,0.043219317,0.054749645,0.020124968,0.022472441,5.48754e-05,0.0442616,0.016684007,0.05393627,0.008982063,4.740691e-05,0.006904428,2.8969935e-05,0.06271329,0.00025077103,0.021956827,0.040306978,0.0076842173,1.4648649e-05,5.0202248e-06,4.168336e-06,0.03195708
2193,0.03164529,2.0045823e-05,0.015842495,0.03362807,0.0019649311,2.9859248e-06,2.9924818e-06,0.02670646,4.5049215e-05,6.817501e-06,0.011252787,7.3281076e-06,0.0150436135,2.3496088e-05,0.0038860296,4.9800988e-06,5.227357e-06,0.096813746,5.069773e-05,0.005007057,0.07909266,0.10421276,3.094024e-06,0.0057625687,3.7879106e-06,0.008653503,0.043015413,0.08227615,0.038431246,0.031231616,0.041177858,0.026494047,2.535368e-06,0.00880312,0.07754024,0.098811544,0.0077413674,0.003278372,0.003969611,1.5117677e-06,0.039790075,0.00043096152,0.012515809,1.5056179e-06,0.008769067,8.144955e-07,1.5622393e-06,1.2303459e-06,0.036025982
2194,0.037592225,0.0092419535,5.731527e-06,9.713322e-05,1.2210832e-06,1.0148427e-06,1.064652e-06,0.024370776,9.043403e-05,3.9687973e-05,9.323681e-05,0.035334885,0.0049121943,3.620318e-05,0.00033607142,0.00038040086,0.00014151484,0.08490986,0.018551096,8.039949e-05,0.08254774,0.092337094,3.3876328e-05,1.9547855e-05,9.3205235e-06,7.13281e-05,0.05874808,0.00026031243,0.00016526594,0.00010148198,0.048254076,0.05540554,5.321479e-06,0.07786685,0.09353322,0.09554235,0.013218836,4.54114e-06,0.011463812,2.1028197e-06,0.030227857,0.00027609823,0.013463087,0.04090286,0.0021731409,2.355922e-06,1.4480931e-06,1.2795592e-06,0.06714407
2195,2.2123346e-05,7.954468e-06,0.0070463,0.0009921731,2.3793773e-06,1.2473049e-06,2.0001971e-06,0.044391375,0.0005024334,0.018077767,0.046779577,7.89801e-05,0.005793935,3.980562e-05,6.989784e-05,4.583239e-05,3.372221e-05,0.093193606,0.00050409004,0.015642779,0.08855414,0.09689404,0.00018174475,4.1493954e-06,5.4743105e-06,0.0057011875,0.08239937,0.025997337,0.020893577,0.025014024,0.044813752,0.0034275486,2.605761e-06,0.038177118,0.08920119,0.09388877,1.8578994e-05,0.00018891701,9.912371e-06,1.6607621e-06,0.04712585,4.147382e-06,0.024088435,0.016592022,0.00036410047,1.2727163e-05,0.00020233552,3.9071447e-06,0.06300359
2196,0.03728298,0.030439472,0.0043921866,0.010420556,0.024702456,4.876685e-06,1.2533334e-05,0.02861315,6.0720216e-05,1.245978e-05,0.043814246,0.006160036,1.759815e-05,7.1100454e-05,3.695905e-05,2.3948349e-05,0.041194182,0.06262206,0.00016180205,0.09000459,0.0037008843,0.09349265,4.2404104e-06,1.2236648e-06,1.5924809e-06,3.7387904e-06,0.047581162,0.07792822,0.023182262,0.019536981,0.06188234,1.7028726e-05,3.0528843e-06,0.008216429,0.04611616,0.092764266,2.5069072e-05,0.0020528783,0.012258263,1.3216112e-06,0.024675699,0.010175664,0.028412279,0.0047077024,0.006199364,0.00016165261,5.774711e-06,0.016036538,0.040807776
2197,0.0018808459,0.017684532,1.8852415e-05,0.033403654,1.0038004e-06,7.4428215e-07,7.781512e-07,0.03301114,2.3794596e-06,5.4248303e-06,0.14423798,0.013528483,2.2265413e-06,0.00024188067,0.0070104054,7.928009e-06,6.6502694e-06,3.8988546e-06,0.003721509,0.124754705,0.047871783,0.0037613588,2.0702917e-06,0.0030488668,2.2002848e-06,0.00039990502,0.009322935,0.018899597,0.049399946,1.1282141e-05,0.03952831,0.027488329,0.010645964,0.027628073,0.13515623,0.13042949,0.00095723476,6.41284e-06,0.013827489,0.005108573,0.004885086,0.0077155465,0.027912831,0.016243702,0.0067696027,1.0324495e-06,8.1315477e-07,0.01962696,0.013823435
2198,5.986467e-05,0.04707356,0.06003789,0.09343495,0.0037592202,3.9166157e-06,6.1357855e-06,0.03829499,1.5078361e-06,1.2273957e-06,0.035383835,0.11509029,0.010451785,3.2897988e-06,0.00047699705,2.582475e-06,2.1069247e-06,1.7942256e-06,3.051515e-06,0.087891296,4.129139e-06,5.663109e-07,1.1190191e-06,0.003920165,1.0669625e-06,2.4374585e-06,3.362559e-06,0.059347365,0.06670901,5.170221e-06,0.05238903,0.05396724,0.017683873,1.0455913e-05,0.17391606,7.354865e-05,7.247056e-06,0.011203015,1.1600098e-05,1.3510315e-06,4.3421796e-06,2.9606844e-07,0.020925218,0.0028494368,0.0029660948,1.8567355e-06,1.6070051e-06,0.0420109,1.927224e-06
2199,0.06944368,0.02556585,0.017576246,6.24008e-06,2.2710396e-06,8.257498e-07,1.7025346e-06,0.0153135555,8.7091786e-07,9.205105e-07,0.16476668,0.1646246,6.038439e-06,6.9917533e-06,2.1575092e-05,2.7125716e-05,0.0052307067,1.087092e-05,0.012713075,0.11535301,0.060362604,6.6718036e-07,9.991602e-07,1.7561028e-06,1.1337212e-06,1.0039037e-06,2.9185687e-06,1.5903113e-05,0.048097886,8.403748e-06,0.031966317,0.023922134,0.023852363,1.6229275e-06,0.15162173,0.0002635605,3.809092e-05,2.3067423e-06,0.00011776813,1.4188231e-06,6.3375537e-06,4.3581827e-06,0.006950575,0.025485685,0.00922164,0.0051905606,9.1156187e-07,0.020875607,0.0013109068
2200,0.00028184184,0.0022518174,0.03623114,0.026121248,0.031934746,0.08677915,0.065538585,0.010836432,1.3783348e-06,1.2274521e-06,0.03509339,0.006325456,0.056345955,0.001327943,0.00013257087,0.0044739023,0.08801415,2.0830184e-06,0.015537309,2.090624e-06,2.836007e-06,8.9826443e-07,1.2973989e-06,0.0012694335,0.07337343,0.08687328,3.1619181e-06,0.048712872,0.00018195405,1.184834e-05,0.06283836,0.011700623,0.004580152,0.05937078,0.039142217,0.0076976935,0.0010723014,0.012238432,0.020508632,0.00033827254,0.0064555253,0.0004842362,0.024285696,0.059172545,0.00032179893,1.763499e-06,7.259656e-05,9.162936e-05,0.0119634075
